inventory_id,family,cohort,arm,network_mode,concurrency,status,target_passes_measured,target_rows_measured,measurement_window_ms,target_rows_per_second,p50_pass_latency_ms,p95_pass_latency_ms,abstract_node_cost,rows_per_second_per_abstract_cost,network_bytes,network_bytes_per_target_row,worker_compute_ms,worker_compute_ms_per_target_row,nodes_used,replica_nodes,replica_count,replica_checkpoint_bytes,replica_resident_bytes,new_nodes_activated,maximum_compute_utilization,maximum_tx_utilization,maximum_rx_utilization,plan_sha256
network-heterogeneous-02,network-heterogeneous,headline,FLEX_POOL,SHARED_NIC,128,PASS,129,2193,88183.66087167885,24.868552499665004,44091.830435839365,44091.8304358402,48.86270000000001,0.5089475714535832,7907681280,3605873.8166894666,699398.6542250034,318.92323494072207,49,4,10,19652935680,21484475233,1,0.4454953957646022,0.34363124671740763,0.47634962581839096,92c498afbbd8a0041c0d501c5354c7411bf93a79bbd007ce4aeeab1e0f666b8d
network-heterogeneous-02,network-heterogeneous,headline,FLEX_POOL_NO_ALT,SHARED_NIC,1,PASS,128,2176,218897.1729151226,9.940740535939879,1710.1341633999664,1710.1341634003766,48.86270000000001,0.2034423094904677,7873986560,3618560.0,694181.0208000041,319.017013235296,49,0,0,0,0,1,0.17807848443577148,0.13736018868429542,0.19041188805486203,7f7859d3e461b9890415b3ee4fdeec1ea3415258b31526132b8a0988a1eb522d
network-heterogeneous-02,network-heterogeneous,headline,FLEX_POOL_NO_ALT,SHARED_NIC,8,PASS,121,2057,44562.789353439905,46.15958807437658,2779.2873481199895,2802.835294000015,48.86270000000001,0.9446794400304643,7443377920,3618560.0,656217.9962250036,319.01701323529585,49,0,0,0,0,1,0.8269031322913717,0.6378287115091911,0.8841729934806831,7f7859d3e461b9890415b3ee4fdeec1ea3415258b31526132b8a0988a1eb522d
network-heterogeneous-02,network-heterogeneous,headline,FLEX_POOL_NO_ALT,SHARED_NIC,32,PASS,97,1649,44091.83043583964,37.39921848786812,11022.95760895987,11022.95760895995,48.86270000000001,0.765394022186005,5967005440,3618560.0,526059.0548250019,319.0170132352952,49,0,0,0,0,1,0.6699698199870736,0.5167787741331529,0.7163707551067222,7f7859d3e461b9890415b3ee4fdeec1ea3415258b31526132b8a0988a1eb522d
network-heterogeneous-02,network-heterogeneous,headline,FLEX_POOL_NO_ALT,SHARED_NIC,64,PASS,65,1105,44091.830435840006,25.061331976406265,22045.915217920032,22045.915217920206,48.86270000000001,0.5128929014648446,3998508800,3618560.0,352513.7996250013,319.01701323529534,49,0,0,0,0,1,0.4489488484449418,0.34629505483149114,0.48004225857666555,7f7859d3e461b9890415b3ee4fdeec1ea3415258b31526132b8a0988a1eb522d
network-heterogeneous-02,network-heterogeneous,headline,FLEX_POOL_NO_ALT,SHARED_NIC,128,PASS,129,2193,88183.66087167885,24.868552499665004,44091.830435839365,44091.8304358402,48.86270000000001,0.5089475714535832,7935502080,3618560.0,699604.3100250042,319.017013235296,49,0,0,0,0,1,0.4454953957646022,0.34363124671740763,0.47634962581839096,7f7859d3e461b9890415b3ee4fdeec1ea3415258b31526132b8a0988a1eb522d
network-heterogeneous-02,network-heterogeneous,headline,U_STRONG,LEGACY_DIRECTED_LINK,1,PASS,128,2176,516755.6281579315,4.210887857683803,4037.1533449886483,4037.1533449890558,49.18740000000001,0.08560907585446276,6996623360,3215360.0,583599.2896000049,268.19820294117875,49,0,0,0,0,0,0.07543386985247628,0.05818564005052449,0.08090127440064002,7ff471013bea41246a73321f6abe6336135c8794df6bdffd0807626da9418d19
network-heterogeneous-02,network-heterogeneous,headline,U_STRONG,LEGACY_DIRECTED_LINK,8,PASS,121,2057,516755.62815767655,3.9806049279686833,32297.226759884623,32297.226759912446,49.18740000000001,0.08092732951871175,6613995520,3215360.0,551683.7034500049,268.19820294117886,49,0,0,0,0,0,0.07130858009495421,0.05500361286028856,0.07647698595689276,7ff471013bea41246a73321f6abe6336135c8794df6bdffd0807626da9418d19
network-heterogeneous-02,network-heterogeneous,headline,U_STRONG,LEGACY_DIRECTED_LINK,32,PASS,97,1649,516755.62815691147,3.191063454657306,129188.90703927085,129188.90703964978,49.18740000000001,0.06487562779608813,5302128640,3215360.0,442258.8366500039,268.19820294117886,49,0,0,0,0,0,0.057164729497692586,0.044093805350875113,0.06130799700685607,7ff471013bea41246a73321f6abe6336135c8794df6bdffd0807626da9418d19
network-heterogeneous-02,network-heterogeneous,headline,U_STRONG,LEGACY_DIRECTED_LINK,64,PASS,65,1105,516755.62815519527,2.1383414902413787,258377.81407757103,258377.81407757103,49.18740000000001,0.04347335883257457,3552972800,3215360.0,296359.0142500021,268.19820294117835,49,0,0,0,0,0,0.038306262034663426,0.029547395338313392,0.041082678406792625,7ff471013bea41246a73321f6abe6336135c8794df6bdffd0807626da9418d19
network-heterogeneous-02,network-heterogeneous,headline,U_STRONG,LEGACY_DIRECTED_LINK,128,PASS,129,2193,1033511.2563132243,2.121892709541396,516755.6281566322,516755.6281566322,49.18740000000001,0.04313894837989802,7051284480,3215360.0,588158.6590500049,268.1982029411787,49,0,0,0,0,0,0.038011598480446426,0.029320107681784464,0.04076665780355159,7ff471013bea41246a73321f6abe6336135c8794df6bdffd0807626da9418d19
network-heterogeneous-02,network-heterogeneous,headline,U_STRONG,SHARED_NIC,1,PASS,128,2176,208547.16830457348,10.434090367614354,1629.2747523800117,1629.2747523802827,49.18740000000001,0.21212933327669997,6996623360,3215360.0,583599.2896000049,268.19820294117875,49,0,0,0,0,0,0.1869163562224459,0.1441772488138871,0.20046394881096594,7ff471013bea41246a73321f6abe6336135c8794df6bdffd0807626da9418d19
network-heterogeneous-02,network-heterogeneous,headline,U_STRONG,SHARED_NIC,8,PASS,121,2057,44845.36470399998,45.868731664401565,2802.835294000004,2802.835294000015,49.18740000000001,0.932530112679295,6613995520,3215360.0,551683.7034500049,268.19820294117886,49,0,0,0,0,0,0.8216927288521593,0.6338096858430688,0.8812485566481512,7ff471013bea41246a73321f6abe6336135c8794df6bdffd0807626da9418d19
network-heterogeneous-02,network-heterogeneous,headline,U_STRONG,SHARED_NIC,32,PASS,97,1649,44091.83043583963,37.399218487868126,11022.95760895987,11022.957608959947,49.18740000000001,0.7603414388210826,5302128640,3215360.0,442258.8366500039,268.19820294117886,49,0,0,0,0,0,0.6699698199870738,0.5167787741331531,0.7185288565059923,7ff471013bea41246a73321f6abe6336135c8794df6bdffd0807626da9418d19
network-heterogeneous-02,network-heterogeneous,headline,U_STRONG,SHARED_NIC,64,PASS,65,1105,44091.83043584,25.06133197640627,22045.915217920025,22045.915217920206,49.18740000000001,0.5095071497254635,3552972800,3215360.0,296359.0142500021,268.19820294117835,49,0,0,0,0,0,0.4489488484449419,0.3462950548314912,0.4814884089988574,7ff471013bea41246a73321f6abe6336135c8794df6bdffd0807626da9418d19
network-heterogeneous-02,network-heterogeneous,headline,U_STRONG,SHARED_NIC,128,PASS,129,2193,88183.66087167885,24.868552499665004,44091.830435839365,44091.8304358402,49.18740000000001,0.5055878639583511,7051284480,3215360.0,588158.6590500049,268.1982029411787,49,0,0,0,0,0,0.4454953957646022,0.34363124671740763,0.4777846520065638,7ff471013bea41246a73321f6abe6336135c8794df6bdffd0807626da9418d19
network-heterogeneous-03,network-heterogeneous,headline,FLEX_FREE,SHARED_NIC,1,PASS,128,2176,225512.83702008246,9.649118111206334,1761.8190392197248,1761.8190392203105,50.2359,0.1920761469627564,7497695232,3445632.0,581049.7104000056,267.026521323532,52,0,0,0,0,0,0.13864244542857576,0.15128749211275214,0.2676812660901623,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_FREE,SHARED_NIC,8,PASS,121,2057,67100.52984676108,30.65549563762931,4212.360597999865,4248.592243000181,50.2359,0.6102308436323289,7087665024,3445632.0,549273.5543625056,267.0265213235321,52,0,0,0,0,0,0.440470603846159,0.4806442413741513,0.8504302455756922,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_FREE,SHARED_NIC,32,PASS,97,1649,60709.15561919991,27.162295096696855,15177.389754879841,15237.312950399886,50.2359,0.5406949033797912,5681847168,3445632.0,440326.73366250447,267.0265213235321,52,0,0,0,0,0,0.3902788806455861,0.4258747232488815,0.7535235300886393,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_FREE,SHARED_NIC,64,PASS,65,1105,60348.13696959931,18.310424405589348,30173.933847039632,30233.85704255964,50.2359,0.3644888298127305,3807423360,3445632.0,295064.30606250255,267.0265213235317,52,0,0,0,0,0,0.2630916097376486,0.2870871882710752,0.5079591244555296,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_FREE,SHARED_NIC,128,PASS,129,2193,120696.81249024176,18.169493914160345,60348.406245120976,60408.329440640955,50.2359,0.36168345573903016,7556270976,3445632.0,585589.1612625056,267.02652132353194,52,0,0,0,0,0,0.26106666323559813,0.28487755415065324,0.5040494974884174,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_FREE_NO_ALT,SHARED_NIC,1,PASS,128,2176,225512.83702008246,9.649118111206334,1761.8190392197248,1761.8190392203105,50.2359,0.1920761469627564,7497695232,3445632.0,581049.7104000056,267.026521323532,52,0,0,0,0,0,0.13864244542857576,0.15128749211275214,0.2676812660901623,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_FREE_NO_ALT,SHARED_NIC,8,PASS,121,2057,67100.52984676108,30.65549563762931,4212.360597999865,4248.592243000181,50.2359,0.6102308436323289,7087665024,3445632.0,549273.5543625056,267.0265213235321,52,0,0,0,0,0,0.440470603846159,0.4806442413741513,0.8504302455756922,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_FREE_NO_ALT,SHARED_NIC,32,PASS,97,1649,60709.15561919991,27.162295096696855,15177.389754879841,15237.312950399886,50.2359,0.5406949033797912,5681847168,3445632.0,440326.73366250447,267.0265213235321,52,0,0,0,0,0,0.3902788806455861,0.4258747232488815,0.7535235300886393,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_FREE_NO_ALT,SHARED_NIC,64,PASS,65,1105,60348.13696959931,18.310424405589348,30173.933847039632,30233.85704255964,50.2359,0.3644888298127305,3807423360,3445632.0,295064.30606250255,267.0265213235317,52,0,0,0,0,0,0.2630916097376486,0.2870871882710752,0.5079591244555296,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_FREE_NO_ALT,SHARED_NIC,128,PASS,129,2193,120696.81249024176,18.169493914160345,60348.406245120976,60408.329440640955,50.2359,0.36168345573903016,7556270976,3445632.0,585589.1612625056,267.02652132353194,52,0,0,0,0,0,0.26106666323559813,0.28487755415065324,0.5040494974884174,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,1,PASS,128,2176,504636.120097735,4.31201793398888,3942.469688261157,3942.469688268844,50.2359,0.08583538732239056,7497695232,3445632.0,581049.7104000056,267.026521323532,52,0,0,0,0,0,0.06195682384753737,0.06760766856203723,0.11962195992119797,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,8,PASS,121,2057,504636.1200975715,4.076204453225184,31539.75750613105,31539.757506150752,50.2359,0.08114126457822363,7087665024,3445632.0,549273.5543625056,267.0265213235321,52,0,0,0,0,0,0.058568560043394134,0.06391037418757152,0.11308013398804408,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,32,PASS,97,1649,504636.1200968552,3.2677010906066455,126159.03002431872,126159.03002460301,50.2359,0.0650471294553625,5681847168,3445632.0,440326.73366250447,267.0265213235321,52,0,0,0,0,0,0.04695165557204371,0.05123393633225812,0.09065101650294087,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,64,PASS,65,1105,504636.1200952332,2.1896966071145845,252318.060047552,252318.0600475985,50.2359,0.043588282624867566,3807423360,3445632.0,295064.30606250255,267.0265213235317,52,0,0,0,0,0,0.031462449610233444,0.03433201919182964,0.06074552652278448,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,128,PASS,129,2193,1009272.2401928426,2.172852787054741,504636.1200964749,504636.1200964749,50.2359,0.04325298814303598,7556270976,3445632.0,585589.1612625056,267.02652132353194,52,0,0,0,0,0,0.031220430767004405,0.034067926736427764,0.06027825324169808,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL,SHARED_NIC,1,PASS,128,2176,225512.83702008246,9.649118111206334,1761.8190392197248,1761.8190392203105,50.2359,0.1920761469627564,7497695232,3445632.0,581049.7104000056,267.026521323532,52,0,0,0,0,0,0.13864244542857576,0.15128749211275214,0.2676812660901623,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL,SHARED_NIC,8,PASS,121,2057,67100.52984676108,30.65549563762931,4212.360597999865,4248.592243000181,50.2359,0.6102308436323289,7087665024,3445632.0,549273.5543625056,267.0265213235321,52,0,0,0,0,0,0.440470603846159,0.4806442413741513,0.8504302455756922,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL,SHARED_NIC,32,PASS,97,1649,60709.15561919991,27.162295096696855,15177.389754879841,15237.312950399886,50.2359,0.5406949033797912,5681847168,3445632.0,440326.73366250447,267.0265213235321,52,0,0,0,0,0,0.3902788806455861,0.4258747232488815,0.7535235300886393,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL,SHARED_NIC,64,PASS,65,1105,60348.13696959931,18.310424405589348,30173.933847039632,30233.85704255964,50.2359,0.3644888298127305,3807423360,3445632.0,295064.30606250255,267.0265213235317,52,0,0,0,0,0,0.2630916097376486,0.2870871882710752,0.5079591244555296,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL,SHARED_NIC,128,PASS,129,2193,120696.81249024176,18.169493914160345,60348.406245120976,60408.329440640955,50.2359,0.36168345573903016,7556270976,3445632.0,585589.1612625056,267.02652132353194,52,0,0,0,0,0,0.26106666323559813,0.28487755415065324,0.5040494974884174,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL_NO_ALT,SHARED_NIC,1,PASS,128,2176,225512.83702008246,9.649118111206334,1761.8190392197248,1761.8190392203105,50.2359,0.1920761469627564,7497695232,3445632.0,581049.7104000056,267.026521323532,52,0,0,0,0,0,0.13864244542857576,0.15128749211275214,0.2676812660901623,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL_NO_ALT,SHARED_NIC,8,PASS,121,2057,67100.52984676108,30.65549563762931,4212.360597999865,4248.592243000181,50.2359,0.6102308436323289,7087665024,3445632.0,549273.5543625056,267.0265213235321,52,0,0,0,0,0,0.440470603846159,0.4806442413741513,0.8504302455756922,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL_NO_ALT,SHARED_NIC,32,PASS,97,1649,60709.15561919991,27.162295096696855,15177.389754879841,15237.312950399886,50.2359,0.5406949033797912,5681847168,3445632.0,440326.73366250447,267.0265213235321,52,0,0,0,0,0,0.3902788806455861,0.4258747232488815,0.7535235300886393,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL_NO_ALT,SHARED_NIC,64,PASS,65,1105,60348.13696959931,18.310424405589348,30173.933847039632,30233.85704255964,50.2359,0.3644888298127305,3807423360,3445632.0,295064.30606250255,267.0265213235317,52,0,0,0,0,0,0.2630916097376486,0.2870871882710752,0.5079591244555296,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,FLEX_POOL_NO_ALT,SHARED_NIC,128,PASS,129,2193,120696.81249024176,18.169493914160345,60348.406245120976,60408.329440640955,50.2359,0.36168345573903016,7556270976,3445632.0,585589.1612625056,267.02652132353194,52,0,0,0,0,0,0.26106666323559813,0.28487755415065324,0.5040494974884174,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,U_STRONG,LEGACY_DIRECTED_LINK,1,PASS,128,2176,504636.120097735,4.31201793398888,3942.469688261157,3942.469688268844,50.2359,0.08583538732239056,7497695232,3445632.0,581049.7104000056,267.026521323532,52,0,0,0,0,0,0.06195682384753737,0.06760766856203723,0.11962195992119797,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,U_STRONG,LEGACY_DIRECTED_LINK,8,PASS,121,2057,504636.1200975715,4.076204453225184,31539.75750613105,31539.757506150752,50.2359,0.08114126457822363,7087665024,3445632.0,549273.5543625056,267.0265213235321,52,0,0,0,0,0,0.058568560043394134,0.06391037418757152,0.11308013398804408,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,U_STRONG,LEGACY_DIRECTED_LINK,32,PASS,97,1649,504636.1200968552,3.2677010906066455,126159.03002431872,126159.03002460301,50.2359,0.0650471294553625,5681847168,3445632.0,440326.73366250447,267.0265213235321,52,0,0,0,0,0,0.04695165557204371,0.05123393633225812,0.09065101650294087,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,U_STRONG,LEGACY_DIRECTED_LINK,64,PASS,65,1105,504636.1200952332,2.1896966071145845,252318.060047552,252318.0600475985,50.2359,0.043588282624867566,3807423360,3445632.0,295064.30606250255,267.0265213235317,52,0,0,0,0,0,0.031462449610233444,0.03433201919182964,0.06074552652278448,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,U_STRONG,LEGACY_DIRECTED_LINK,128,PASS,129,2193,1009272.2401928426,2.172852787054741,504636.1200964749,504636.1200964749,50.2359,0.04325298814303598,7556270976,3445632.0,585589.1612625056,267.02652132353194,52,0,0,0,0,0,0.031220430767004405,0.034067926736427764,0.06027825324169808,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,U_STRONG,SHARED_NIC,1,PASS,128,2176,225512.83702008246,9.649118111206334,1761.8190392197248,1761.8190392203105,50.2359,0.1920761469627564,7497695232,3445632.0,581049.7104000056,267.026521323532,52,0,0,0,0,0,0.13864244542857576,0.15128749211275214,0.2676812660901623,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
network-heterogeneous-03,network-heterogeneous,headline,U_STRONG,SHARED_NIC,8,PASS,121,2057,67100.52984676108,30.65549563762931,4212.360597999865,4248.592243000181,50.2359,0.6102308436323289,7087665024,3445632.0,549273.5543625056,267.0265213235321,52,0,0,0,0,0,0.440470603846159,0.4806442413741513,0.8504302455756922,2240f51029174ce2fd35b67ec3e2139c8a34805ff77e787df02cbe52cf1dd03a
